0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class
0.05214399999991657,0.017135999999972583,0.02279999999996352,0.0246879999999605,0.023583999999962264,0.022223999999964442,0.023231999999962828,0.024303999999961114,0.026015999999958375,0.029103999999953434,0.03526399999994358,0.04115199999993416,0.04756799999992389,0.044815999999928295,0.03516799999994373,0.029103999999953434,0.025231999999959627,0.022975999999963238,0.02294399999996329,0.02203199999996475,0.023983999999961626,0.02287999999996339,0.01894399999996969,0.011951999999980877,0.3307519999994708,2
0.06276799999989957,0.018735999999970023,0.0252479999999596,0.02873599999995402,0.0253759999999594,0.022703999999963673,0.018527999999970356,0.018175999999970917,0.019999999999967998,0.021935999999964904,0.02574399999995881,0.03196799999994885,0.036095999999942244,0.03265599999994775,0.025791999999958733,0.021935999999964904,0.01916799999996933,0.018351999999970635,0.018895999999969767,0.019983999999968024,0.02287999999996339,0.02548799999995922,0.024783999999960345,0.016991999999972814,0.3970559999993647,2
0.051759999999917185,0.018127999999970994,0.022127999999964596,0.02391999999996173,0.022607999999963827,0.020751999999966797,0.019183999999969305,0.020671999999966925,0.02327999999996275,0.027151999999956558,0.034639999999944576,0.04119999999993408,0.04603199999992635,0.04447999999992883,0.03281599999994749,0.027039999999956734,0.021439999999965695,0.020591999999967053,0.019215999999969254,0.020879999999966592,0.022415999999964135,0.023375999999962597,0.02017599999996772,0.013807999999977907,0.3623039999994203,2
0.053999999999913596,0.0166879999999733,0.024319999999961088,0.026815999999957093,0.024783999999960345,0.022191999999964494,0.020735999999966823,0.020303999999967515,0.021839999999965054,0.0253119999999595,0.031583999999949465,0.038927999999937714,0.0465599999999255,0.044447999999928885,0.03439999999994496,0.029919999999952127,0.025567999999959092,0.023759999999961985,0.02156799999996549,0.020959999999966464,0.0219999999999648,0.023727999999962036,0.020607999999967028,0.014351999999977036,0.3446239999994486,2
0.05950399999990479,0.020591999999967053,0.027807999999955507,0.025759999999958785,0.021327999999965874,0.017519999999971968,0.01596799999997445,0.01686399999997302,0.018095999999971045,0.021487999999965618,0.029839999999952255,0.03990399999993615,0.04695999999992486,0.04270399999993167,0.031135999999950183,0.02491199999996014,0.019871999999968203,0.019007999999969587,0.019519999999968767,0.02094399999996649,0.022383999999964186,0.02548799999995922,0.0233119999999627,0.01585599999997463,0.3732319999994028,2
0.05295999999991526,0.014591999999976653,0.020111999999967822,0.02345599999996247,0.024703999999960473,0.022223999999964442,0.02291199999996334,0.022975999999963238,0.026959999999956862,0.029775999999952358,0.03435199999994504,0.04185599999993303,0.04345599999993047,0.042639999999931774,0.034415999999944935,0.029327999999953076,0.026703999999957272,0.024303999999961114,0.021743999999965208,0.022111999999964622,0.021935999999964904,0.0226239999999638,0.01916799999996933,0.013919999999977728,0.3407679999994548,2
0.06451199999989678,0.020383999999967387,0.025263999999959576,0.024191999999961293,0.02079999999996672,0.017247999999972403,0.017519999999971968,0.01651199999997358,0.018287999999970737,0.019647999999968562,0.025471999999959246,0.033423999999946524,0.04102399999993436,0.038927999999937714,0.028463999999954456,0.024095999999961447,0.019519999999968767,0.01819199999997089,0.01825599999997079,0.018927999999969716,0.02239999999996416,0.024559999999960704,0.022975999999963238,0.016671999999973326,0.40271999999935565,2
0.058559999999906305,0.01763199999997179,0.02276799999996357,0.025935999999958503,0.02276799999996357,0.020783999999966746,0.019215999999969254,0.018495999999970408,0.01956799999996869,0.024639999999960575,0.031039999999950336,0.038127999999938995,0.04451199999992878,0.04163199999993339,0.03251199999994798,0.02676799999995717,0.022975999999963238,0.020335999999967463,0.018927999999969716,0.020415999999967335,0.02374399999996201,0.02391999999996173,0.020671999999966925,0.015039999999975935,0.3690079999994096,2
0.04939199999992097,0.015151999999975756,0.02079999999996672,0.0246239999999606,0.024047999999961524,0.0213119999999659,0.021263999999965977,0.021871999999965006,0.02436799999996101,0.030879999999950593,0.0366239999999414,0.04633599999992586,0.05231999999991629,0.04988799999992018,0.040703999999934876,0.03299199999994721,0.02563199999995899,0.023439999999962494,0.021007999999966387,0.02046399999996726,0.0213119999999659,0.021039999999966336,0.018271999999970763,0.012895999999979367,0.3233599999994826,2
0.05457599999991268,0.014015999999977574,0.021183999999966105,0.022927999999963315,0.02516799999995973,0.02516799999995973,0.02491199999996014,0.0239999999999616,0.026751999999957195,0.031151999999950157,0.032463999999948055,0.03905599999993751,0.039519999999936765,0.03990399999993615,0.030751999999950798,0.028879999999953793,0.02366399999996214,0.022847999999963443,0.02057599999996708,0.020623999999967002,0.022335999999964263,0.022335999999964263,0.020415999999967335,0.013615999999978215,0.353151999999435,2
0.05060799999991902,0.014559999999976704,0.021407999999965746,0.024719999999960447,0.024463999999960857,0.02313599999996298,0.022607999999963827,0.026063999999958298,0.027871999999955405,0.03182399999994908,0.0374399999999401,0.047503999999923996,0.05103999999991834,0.04769599999992369,0.039151999999937355,0.032831999999947466,0.027183999999956507,0.02647999999995763,0.025199999999959678,0.025871999999958605,0.02439999999996096,0.020863999999966618,0.017023999999972762,0.010735999999982822,0.2993119999995211,2
0.059183999999905305,0.017183999999972506,0.023343999999962648,0.02454399999996073,0.02374399999996201,0.022159999999964545,0.018927999999969716,0.018159999999970942,0.02046399999996726,0.024415999999960934,0.031151999999950157,0.03996799999993605,0.047791999999923535,0.04350399999993039,0.03302399999994716,0.026943999999956888,0.0226239999999638,0.0220639999999647,0.02214399999996457,0.022383999999964186,0.02305599999996311,0.024447999999960883,0.019663999999968537,0.012959999999979264,0.35614399999943014,2
0.055183999999911706,0.01596799999997445,0.021615999999965413,0.024863999999960217,0.02345599999996247,0.021807999999965105,0.019999999999967998,0.02076799999996677,0.02473599999996042,0.026591999999957452,0.03491199999994414,0.04329599999993072,0.049807999999920305,0.045839999999926655,0.034559999999944704,0.029279999999953153,0.025503999999959195,0.023039999999963135,0.023903999999961754,0.023807999999961908,0.022991999999963212,0.021951999999964878,0.019439999999968895,0.013615999999978215,0.3330559999994671,2
0.061759999999901186,0.018895999999969767,0.025695999999958887,0.02673599999995722,0.02188799999996498,0.018991999999969613,0.016287999999973938,0.015807999999974707,0.017983999999971224,0.02191999999996493,0.02814399999995497,0.03847999999993843,0.04449599999992881,0.04071999999993485,0.029951999999952076,0.025119999999959806,0.021487999999965618,0.01967999999996851,0.01996799999996805,0.020239999999967617,0.02291199999996334,0.024815999999960293,0.021583999999965464,0.0146879999999765,0.3817439999993892,2
0.054063999999913494,0.015375999999975399,0.020415999999967335,0.023807999999961908,0.02454399999996073,0.024639999999960575,0.022863999999963417,0.022479999999964032,0.0253759999999594,0.02911999999995341,0.03491199999994414,0.041135999999934184,0.0452479999999276,0.04377599999992996,0.0334399999999465,0.027903999999955353,0.023039999999963135,0.022239999999964417,0.019999999999967998,0.02231999999996429,0.024191999999961293,0.023007999999963186,0.020303999999967515,0.01411199999997742,0.3416799999994533,2
0.0631839999998989,0.020783999999966746,0.0279999999999552,0.02803199999995515,0.022351999999964237,0.018143999999970968,0.017247999999972403,0.01647999999997363,0.018815999999969895,0.020671999999966925,0.02499199999996001,0.03361599999994622,0.03971199999993646,0.03633599999994186,0.026463999999957657,0.021151999999966156,0.016879999999972993,0.01697599999997284,0.016847999999973044,0.017887999999971378,0.019647999999968562,0.024927999999960114,0.026303999999957913,0.01796799999997125,0.40657599999934946,2
0.04950399999992079,0.014767999999976371,0.022047999999964724,0.022927999999963315,0.023823999999961883,0.023103999999963033,0.022895999999963366,0.02499199999996001,0.02836799999995461,0.03139199999994977,0.03766399999993974,0.04465599999992855,0.048159999999922945,0.04278399999993154,0.03556799999994309,0.030287999999951538,0.02566399999995894,0.024239999999961216,0.022559999999963904,0.02339199999996257,0.023967999999961652,0.021759999999965182,0.01782399999997148,0.011839999999981057,0.3258079999994787,2
0.04015999999993574,0.011919999999980928,0.01691199999997294,0.020239999999967617,0.02225599999996439,0.022927999999963315,0.024895999999960165,0.02859199999995425,0.033247999999946806,0.04163199999993339,0.050767999999918774,0.062015999999900775,0.06300799999989919,0.056863999999909015,0.0446239999999286,0.03771199999993966,0.030575999999951076,0.027503999999955994,0.02494399999996009,0.02257599999996388,0.020639999999966976,0.019071999999969485,0.014575999999976679,0.009295999999985127,0.25303999999959514,2
0.05564799999991096,0.014719999999976448,0.01979199999996833,0.024015999999961575,0.024303999999961114,0.025071999999959883,0.024703999999960473,0.02591999999995853,0.027039999999956734,0.029135999999953383,0.03211199999994862,0.03756799999993989,0.03835199999993864,0.03705599999994071,0.033199999999946876,0.028383999999954584,0.024223999999961242,0.02291199999996334,0.02171199999996526,0.02342399999996252,0.02454399999996073,0.0226879999999637,0.018031999999971147,0.013151999999978957,0.35228799999943633,2
0.0458719999999266,0.013279999999978752,0.01854399999997033,0.022991999999963212,0.025327999999959473,0.02614399999995817,0.025503999999959195,0.026015999999958375,0.027919999999955328,0.03217599999994852,0.039295999999937124,0.049183999999921305,0.05219199999991649,0.05083199999991867,0.040991999999934414,0.03561599999994301,0.029327999999953076,0.025807999999958708,0.025935999999958503,0.023183999999962904,0.023071999999963084,0.020223999999967643,0.017263999999972378,0.011503999999981593,0.29179199999953315,2
0.06447999999989683,0.02020799999996767,0.03051199999995118,0.02833599999995466,0.02353599999996234,0.01979199999996833,0.016847999999973044,0.016127999999974194,0.01691199999997294,0.019151999999969357,0.02366399999996214,0.02985599999995223,0.033503999999946396,0.03207999999994867,0.02388799999996178,0.020607999999967028,0.01705599999997271,0.017215999999972455,0.016767999999973172,0.018847999999969844,0.02291199999996334,0.027647999999955764,0.025391999999959374,0.01771199999997166,0.4169439999993329,2
0.056831999999909066,0.01719999999997248,0.024207999999961267,0.025471999999959246,0.024959999999960063,0.022959999999963263,0.020703999999966874,0.021231999999966028,0.024063999999961498,0.02654399999995753,0.03396799999994565,0.04012799999993579,0.04284799999993144,0.04071999999993485,0.03083199999995067,0.026927999999956913,0.023071999999963084,0.02294399999996329,0.022783999999963545,0.022047999999964724,0.023983999999961626,0.022895999999963366,0.020111999999967822,0.013135999999978982,0.3494239999994409,2
0.05719999999990848,0.016847999999973044,0.02327999999996275,0.02491199999996014,0.0226239999999638,0.02105599999996631,0.02119999999996608,0.022303999999964314,0.023231999999962828,0.026415999999957734,0.03315199999994695,0.03844799999993848,0.040367999999935414,0.04079999999993472,0.030319999999951486,0.027615999999955815,0.021807999999965105,0.02065599999996695,0.02079999999996672,0.021903999999964955,0.023343999999962648,0.024335999999961062,0.021743999999965208,0.013535999999978341,0.36209599999942066,2
0.04996799999992005,0.014495999999976807,0.021903999999964955,0.025103999999959832,0.024447999999960883,0.02279999999996352,0.02159999999996544,0.020015999999967973,0.02294399999996329,0.02687999999995699,0.035327999999943474,0.049183999999921305,0.0626879999998997,0.05271999999991565,0.03822399999993884,0.03097599999995044,0.024703999999960473,0.02171199999996526,0.020447999999967284,0.02102399999996636,0.022351999999964237,0.022047999999964724,0.018591999999970254,0.012639999999979775,0.3171999999994925,2
0.05051199999991918,0.01345599999997847,0.020623999999967002,0.023071999999963084,0.02439999999996096,0.02417599999996132,0.024527999999960755,0.02551999999995917,0.028159999999954943,0.03310399999994703,0.039007999999937586,0.04542399999992732,0.04679999999992512,0.04329599999993072,0.03607999999994227,0.02996799999995205,0.025727999999958836,0.02414399999996137,0.02225599999996439,0.023583999999962264,0.02313599999996298,0.022207999999964468,0.01705599999997271,0.011919999999980928,0.32183999999948504,2
0.05502399999991196,0.01679999999997312,0.022959999999963263,0.0233119999999627,0.02316799999996293,0.020607999999967028,0.02017599999996772,0.019903999999968152,0.02182399999996508,0.027919999999955328,0.033791999999945935,0.0406879999999349,0.046495999999925604,0.044559999999928705,0.03422399999994524,0.02971199999995246,0.024223999999961242,0.023151999999962956,0.020815999999966694,0.021951999999964878,0.02287999999996339,0.021551999999965515,0.01905599999996951,0.01305599999997911,0.3521439999994366,2
0.0526239999999158,0.01825599999997079,0.022975999999963238,0.023951999999961678,0.023583999999962264,0.021407999999965746,0.020383999999967387,0.020367999999967412,0.022671999999963725,0.02774399999995561,0.032095999999948645,0.04151999999993357,0.04695999999992486,0.04516799999992773,0.034671999999944525,0.029375999999953,0.023967999999961652,0.024271999999961165,0.020959999999966464,0.02134399999996585,0.022351999999964237,0.023119999999963007,0.02007999999996787,0.013343999999978649,0.3467999999994451,2
